-0.18321183323860168,1.171235203742981,-2.8062424659729004,0.14431141316890717,1.1782463788986206,-2.800144910812378,-0.16131703555583954,1.177059531211853,-2.839261531829834,0.1709756702184677,1.1487411260604858,-2.7959649562835693
-0.18319985270500183,1.171235203742981,-2.8058974742889404,0.14431141316890717,1.1781861782073975,-2.800144910812378,-0.16131703555583954,1.1770113706588745,-2.8396449089050293,0.1709756702184677,1.1487411260604858,-2.7959649562835693
-0.18319985270500183,1.171235203742981,-2.8058974742889404,0.1442994326353073,1.178234338760376,-2.800144910812378,-0.16131703555583954,1.1770474910736084,-2.8396449089050293,0.17101189494132996,1.1487411260604858,-2.7963099479675293
-0.18321183323860168,1.171186923980713,-2.806319236755371,0.14431141316890717,1.1782824993133545,-2.8001067638397217,-0.16131703555583954,1.177059531211853,-2.8392999172210693,0.17106010019779205,1.1487411260604858,-2.796271562576294
-0.18319985270500183,1.171186923980713,-2.8062808513641357,0.1442994326353073,1.1782463788986206,-2.800144910812378,-0.1613290160894394,1.177059531211853,-2.839261531829834,0.1710238754749298,1.1487411260604858,-2.795926570892334
-0.18319985270500183,1.171186923980713,-2.8062808513641357,0.14431141316890717,1.1782945394515991,-2.800144910812378,-0.16131703555583954,1.177059531211853,-2.839261531829834,0.1710238754749298,1.1487411260604858,-2.795926570892334
-0.18321183323860168,1.171235203742981,-2.806319236755371,0.1442994326353073,1.1782945394515991,-2.800144910812378,-0.1613290160894394,1.177059531211853,-2.839261531829834,0.17101189494132996,1.1487411260604858,-2.7958881855010986
-0.18321183323860168,1.171235203742981,-2.8062808513641357,0.1442994326353073,1.1782463788986206,-2.8001067638397217,-0.16131703555583954,1.1770474910736084,-2.839261531829834,0.17101189494132996,1.1487411260604858,-2.7958881855010986
-0.18321183323860168,1.171247124671936,-2.806319236755371,0.14431141316890717,1.1782463788986206,-2.8001067638397217,-0.1613290160894394,1.1770113706588745,-2.8392999172210693,0.17096368968486786,1.1487411260604858,-2.7963099479675293
-0.18321183323860168,1.171247124671936,-2.8062808513641357,0.1442994326353073,1.178198218345642,-2.7997615337371826,-0.1613290160894394,1.1770113706588745,-2.8396449089050293,0.17096368968486786,1.1487292051315308,-2.795926570892334
-0.18321183323860168,1.171186923980713,-2.8058974742889404,0.1442994326353073,1.178198218345642,-2.7997615337371826,-0.1613290160894394,1.1770474910736084,-2.8392999172210693,0.17101189494132996,1.1487292051315308,-2.795926570892334
-0.18321183323860168,1.171186923980713,-2.8058974742889404,0.1442994326353073,1.1782463788986206,-2.8001067638397217,-0.16131703555583954,1.177059531211853,-2.839261531829834,0.17101189494132996,1.1487411260604858,-2.7963099479675293
-0.18319985270500183,1.171186923980713,-2.806319236755371,0.1442994326353073,1.1782945394515991,-2.800144910812378,-0.16131703555583954,1.177095651626587,-2.839261531829834,0.17101189494132996,1.1487411260604858,-2.7958881855010986
-0.18319985270500183,1.171186923980713,-2.806319236755371,0.1442994326353073,1.1782463788986206,-2.800183057785034,-0.1613290160894394,1.1770474910736084,-2.8396449089050293,0.17101189494132996,1.1486929655075073,-2.795926570892334
-0.18319985270500183,1.171186923980713,-2.806319236755371,0.1442994326353073,1.1782463788986206,-2.800144910812378,-0.1613290160894394,1.177059531211853,-2.839261531829834,0.17101189494132996,1.1486929655075073,-2.7963483333587646
-0.18321183323860168,1.171235203742981,-2.8062808513641357,0.1442994326353073,1.178234338760376,-2.800144910812378,-0.16131703555583954,1.177059531211853,-2.839261531829834,0.17101189494132996,1.1487411260604858,-2.7963099479675293
-0.18321183323860168,1.171247124671936,-2.805935859680176,0.1442994326353073,1.178234338760376,-2.7997615337371826,-0.1613290160894394,1.177059531211853,-2.8392999172210693,0.17101189494132996,1.1487892866134644,-2.795926570892334
-0.18319985270500183,1.171247124671936,-2.806319236755371,0.1442994326353073,1.1782463788986206,-2.800144910812378,-0.16131703555583954,1.1770113706588745,-2.839261531829834,0.17096368968486786,1.1487892866134644,-2.7958881855010986
-0.18319985270500183,1.171235203742981,-2.806319236755371,0.1442994326353073,1.1782463788986206,-2.800144910812378,-0.16131703555583954,1.1770113706588745,-2.839261531829834,0.1710238754749298,1.1488374471664429,-2.795926570892334
-0.18321183323860168,1.171186923980713,-2.8058974742889404,0.1442994326353073,1.1782463788986206,-2.8001067638397217,-0.16131703555583954,1.1770113706588745,-2.839261531829834,0.17101189494132996,1.1488374471664429,-2.795926570892334
-0.18321183323860168,1.171247124671936,-2.8062808513641357,0.1442994326353073,1.1782463788986206,-2.800144910812378,-0.16131703555583954,1.1770113706588745,-2.8392999172210693,0.1710720807313919,1.1487892866134644,-2.795926570892334
-0.18319985270500183,1.171247124671936,-2.8058974742889404,0.1442994326353073,1.1782463788986206,-2.800144910812378,-0.16131703555583954,1.177059531211853,-2.839261531829834,0.1710238754749298,1.1487292051315308,-2.795926570892334
-0.18321183323860168,1.171235203742981,-2.8062424659729004,0.1442994326353073,1.1782463788986206,-2.8001067638397217,-0.16131703555583954,1.1771076917648315,-2.839261531829834,0.1710238754749298,1.1487411260604858,-2.795926570892334
-0.18321183323860168,1.171283483505249,-2.8058974742889404,0.14428745210170746,1.1782463788986206,-2.800144910812378,-0.16131703555583954,1.17715585231781,-2.839261531829834,0.1710238754749298,1.1487411260604858,-2.795926570892334
-0.18321183323860168,1.171283483505249,-2.8058974742889404,0.1442994326353073,1.1782463788986206,-2.800144910812378,-0.1613290160894394,1.1770474910736084,-2.8396449089050293,0.17101189494132996,1.1487292051315308,-2.795926570892334
-0.18319985270500183,1.171283483505249,-2.8058974742889404,0.1442994326353073,1.1782463788986206,-2.800144910812378,-0.1613290160894394,1.177059531211853,-2.839261531829834,0.170951709151268,1.1487411260604858,-2.795926570892334
-0.18321183323860168,1.171283483505249,-2.8062808513641357,0.1442994326353073,1.1782463788986206,-2.800144910812378,-0.1613290160894394,1.1770113706588745,-2.839261531829834,0.17101189494132996,1.1487411260604858,-2.7963483333587646
-0.18321183323860168,1.171198844909668,-2.8062808513641357,0.1442994326353073,1.1782463788986206,-2.800144910812378,-0.1613290160894394,1.176963210105896,-2.839261531829834,0.17106010019779205,1.1487411260604858,-2.795926570892334
-0.18319985270500183,1.171235203742981,-2.8062808513641357,0.1442994326353073,1.1782463788986206,-2.800144910812378,-0.1613290160894394,1.176963210105896,-2.8396449089050293,0.17106010019779205,1.1487411260604858,-2.795926570892334
-0.18321183323860168,1.171235203742981,-2.806319236755371,0.1442994326353073,1.1782463788986206,-2.800144910812378,-0.1613290160894394,1.1770474910736084,-2.839261531829834,0.17106010019779205,1.1487411260604858,-2.7958881855010986
-0.18319985270500183,1.171235203742981,-2.8062808513641357,0.1442994326353073,1.178234338760376,-2.8001067638397217,-0.1613290160894394,1.1771076917648315,-2.839261531829834,0.1710238754749298,1.1487292051315308,-2.7958881855010986
-0.18321183323860168,1.171247124671936,-2.805935859680176,0.1442994326353073,1.1782463788986206,-2.7997615337371826,-0.16131703555583954,1.1770474910736084,-2.839261531829834,0.17101189494132996,1.1487411260604858,-2.7963099479675293
-0.18319985270500183,1.171247124671936,-2.806319236755371,0.1442994326353073,1.1782463788986206,-2.800144910812378,-0.1613290160894394,1.177059531211853,-2.839606523513794,0.17101189494132996,1.1487292051315308,-2.795926570892334
-0.18321183323860168,1.171247124671936,-2.806319236755371,0.1442994326353073,1.1782463788986206,-2.800144910812378,-0.16131703555583954,1.177059531211853,-2.839261531829834,0.17101189494132996,1.1487411260604858,-2.7963099479675293
-0.18321183323860168,1.171235203742981,-2.8062808513641357,0.1442994326353073,1.178234338760376,-2.800144910812378,-0.1613290160894394,1.1770113706588745,-2.8392231464385986,0.17101189494132996,1.1487411260604858,-2.795926570892334
-0.18321183323860168,1.171186923980713,-2.8058974742889404,0.1442994326353073,1.1782463788986206,-2.800144910812378,-0.1613290160894394,1.1770113706588745,-2.8392231464385986,0.1710238754749298,1.1487411260604858,-2.795926570892334
-0.18319985270500183,1.171186923980713,-2.806319236755371,0.1442994326353073,1.1782463788986206,-2.7997615337371826,-0.1613290160894394,1.1770113706588745,-2.8392231464385986,0.1710238754749298,1.1487411260604858,-2.7959649562835693
-0.18321183323860168,1.171235203742981,-2.806319236755371,0.1442994326353073,1.1782463788986206,-2.800144910812378,-0.16131703555583954,1.1770113706588745,-2.8392231464385986,0.1709756702184677,1.1486810445785522,-2.7958881855010986
-0.18319985270500183,1.171235203742981,-2.805859088897705,0.1442994326353073,1.1782463788986206,-2.8001067638397217,-0.16131703555583954,1.1770113706588745,-2.8392231464385986,0.1709756702184677,1.1486810445785522,-2.795926570892334
-0.18319985270500183,1.171235203742981,-2.8062808513641357,0.1442994326353073,1.1782463788986206,-2.800144910812378,-0.1613290160894394,1.1770113706588745,-2.8392231464385986,0.17101189494132996,1.1487411260604858,-2.7963483333587646
-0.18319985270500183,1.171235203742981,-2.806319236755371,0.1442994326353073,1.1782463788986206,-2.800144910812378,-0.1613290160894394,1.1770474910736084,-2.8392231464385986,0.1710238754749298,1.1487292051315308,-2.795926570892334
-0.18319985270500183,1.171235203742981,-2.806319236755371,0.1442994326353073,1.178198218345642,-2.800144910812378,-0.16131703555583954,1.1770474910736084,-2.8392231464385986,0.1710238754749298,1.1487292051315308,-2.796271562576294
-0.18321183323860168,1.171235203742981,-2.8062808513641357,0.1442994326353073,1.178198218345642,-2.8000683784484863,-0.16131703555583954,1.177059531211853,-2.8392231464385986,0.1710720807313919,1.1487292051315308,-2.7959649562835693
-0.18319985270500183,1.171235203742981,-2.8062808513641357,0.1442994326353073,1.1782463788986206,-2.8001065254211426,-0.1613290160894394,1.177059531211853,-2.8392231464385986,0.17101189494132996,1.1487292051315308,-2.7959649562835693
-0.18321183323860168,1.171235203742981,-2.8062424659729004,0.1442994326353073,1.1782463788986206,-2.800144910812378,-0.1613290160894394,1.177059531211853,-2.8392231464385986,0.1710238754749298,1.1487411260604858,-2.7963483333587646
-0.18321183323860168,1.171235203742981,-2.8062424659729004,0.1442994326353073,1.1782945394515991,-2.800144910812378,-0.16134099662303925,1.177059531211853,-2.8396449089050293,0.17101189494132996,1.1487411260604858,-2.7963099479675293
-0.18321183323860168,1.171235203742981,-2.8062808513641357,0.1442994326353073,1.1782463788986206,-2.7997615337371826,-0.1613290160894394,1.177059531211853,-2.8392231464385986,0.1710238754749298,1.1487892866134644,-2.7958881855010986
-0.18321183323860168,1.171235203742981,-2.806319236755371,0.1442994326353073,1.178198218345642,-2.800144910812378,-0.1613290160894394,1.177059531211853,-2.8396449089050293,0.17101189494132996,1.1487411260604858,-2.795926570892334
-0.18321183323860168,1.171247124671936,-2.805859088897705,0.1442994326353073,1.1781861782073975,-2.7997615337371826,-0.16131703555583954,1.177059531211853,-2.8392999172210693,0.17101189494132996,1.1487411260604858,-2.7955429553985596
-0.18321183323860168,1.171235203742981,-2.8062808513641357,0.1442994326353073,1.1782463788986206,-2.800144910812378,-0.16131703555583954,1.1770474910736084,-2.839261531829834,0.17101189494132996,1.1487411260604858,-2.795926570892334
-0.18321183323860168,1.171235203742981,-2.8062808513641357,0.1442994326353073,1.1782463788986206,-2.7997615337371826,-0.1613290160894394,1.1770474910736084,-2.839261531829834,0.1710238754749298,1.1487411260604858,-2.7963099479675293
-0.18321183323860168,1.171235203742981,-2.805935859680176,0.1442994326353073,1.1782945394515991,-2.800144910812378,-0.1613290160894394,1.177059531211853,-2.839261531829834,0.1710238754749298,1.1487411260604858,-2.7963099479675293
-0.18321183323860168,1.171247124671936,-2.8062424659729004,0.1442994326353073,1.1782463788986206,-2.800144910812378,-0.16131703555583954,1.177059531211853,-2.839261531829834,0.17106010019779205,1.1487292051315308,-2.7959649562835693
-0.18319985270500183,1.171247124671936,-2.8062424659729004,0.1442994326353073,1.1782463788986206,-2.799799680709839,-0.1613290160894394,1.177059531211853,-2.839261531829834,0.17106010019779205,1.1487411260604858,-2.795926570892334
-0.18319985270500183,1.171235203742981,-2.8062424659729004,0.1442994326353073,1.1782463788986206,-2.800144910812378,-0.1613290160894394,1.1770474910736084,-2.839261531829834,0.17106010019779205,1.1487411260604858,-2.795926570892334
-0.18319985270500183,1.171235203742981,-2.8058974742889404,0.1442994326353073,1.1782463788986206,-2.7997615337371826,-0.1613290160894394,1.1770113706588745,-2.839261531829834,0.1709999144077301,1.1487411260604858,-2.7963099479675293
-0.18321183323860168,1.171247124671936,-2.8062808513641357,0.1442994326353073,1.1782463788986206,-2.8001832962036133,-0.1613290160894394,1.1770474910736084,-2.839261531829834,0.17101189494132996,1.1487411260604858,-2.7963483333587646
-0.18321183323860168,1.171247124671936,-2.8062808513641357,0.1442994326353073,1.178234338760376,-2.8001832962036133,-0.1613290160894394,1.177059531211853,-2.839261531829834,0.1709756702184677,1.1487411260604858,-2.796271562576294
-0.18321183323860168,1.171247124671936,-2.8058974742889404,0.1442994326353073,1.1782463788986206,-2.7997615337371826,-0.16131703555583954,1.177059531211853,-2.839261531829834,0.17101189494132996,1.1487411260604858,-2.7959649562835693
-0.18319985270500183,1.171235203742981,-2.806319236755371,0.1442994326353073,1.1782463788986206,-2.800144910812378,-0.16131703555583954,1.177059531211853,-2.839261531829834,0.17106010019779205,1.1487292051315308,-2.795926570892334
-0.18319985270500183,1.171235203742981,-2.8058974742889404,0.1442994326353073,1.1782463788986206,-2.7997615337371826,-0.1613290160894394,1.1771076917648315,-2.839261531829834,0.17106010019779205,1.1487292051315308,-2.7963099479675293
-0.18319985270500183,1.171235203742981,-2.8062808513641357,0.1442994326353073,1.1782463788986206,-2.800144910812378,-0.16131703555583954,1.177059531211853,-2.839261531829834,0.17106010019779205,1.1487292051315308,-2.795926570892334
-0.18319985270500183,1.171235203742981,-2.8062808513641357,0.1442994326353073,1.1782463788986206,-2.800183057785034,-0.1613290160894394,1.177059531211853,-2.8396449089050293,0.1709999144077301,1.1487411260604858,-2.795926570892334
-0.18321183323860168,1.171235203742981,-2.8058974742889404,0.14431141316890717,1.178234338760376,-2.800183057785034,-0.1613290160894394,1.177059531211853,-2.8392231464385986,0.17101189494132996,1.1487411260604858,-2.7959649562835693
-0.18321183323860168,1.171235203742981,-2.8058974742889404,0.1442994326353073,1.1782463788986206,-2.800183057785034,-0.1613290160894394,1.177059531211853,-2.8392231464385986,0.1709999144077301,1.1487292051315308,-2.7959649562835693
-0.18319985270500183,1.171235203742981,-2.805859088897705,0.1442994326353073,1.1782463788986206,-2.800183057785034,-0.1613290160894394,1.177059531211853,-2.8392231464385986,0.17101189494132996,1.1487411260604858,-2.795926570892334
-0.18321183323860168,1.171235203742981,-2.805859088897705,0.1442994326353073,1.178198218345642,-2.800183057785034,-0.16131703555583954,1.177059531211853,-2.8392231464385986,0.17096368968486786,1.1487292051315308,-2.795926570892334
-0.18321183323860168,1.171247124671936,-2.8062808513641357,0.1442994326353073,1.178198218345642,-2.7997615337371826,-0.1613290160894394,1.177059531211853,-2.839261531829834,0.17096368968486786,1.1487411260604858,-2.795926570892334
-0.18321183323860168,1.171235203742981,-2.8062424659729004,0.1442994326353073,1.178198218345642,-2.800144910812378,-0.1613290160894394,1.177059531211853,-2.839261531829834,0.17096368968486786,1.1487411260604858,-2.795926570892334
-0.18321183323860168,1.171235203742981,-2.8062424659729004,0.1442994326353073,1.1782463788986206,-2.7997233867645264,-0.1613290160894394,1.177059531211853,-2.839261531829834,0.17096368968486786,1.1487411260604858,-2.7958881855010986
-0.18321183323860168,1.171186923980713,-2.8058974742889404,0.14431141316890717,1.1782463788986206,-2.7997615337371826,-0.1613290160894394,1.1771076917648315,-2.8392999172210693,0.1710720807313919,1.1487411260604858,-2.7958881855010986
-0.18321183323860168,1.171247124671936,-2.8062808513641357,0.1442994326353073,1.1782945394515991,-2.7997615337371826,-0.1613290160894394,1.1771076917648315,-2.839261531829834,0.1710238754749298,1.1487411260604858,-2.7958881855010986
-0.18321183323860168,1.171235203742981,-2.806319236755371,0.1442994326353073,1.1782463788986206,-2.7997615337371826,-0.16131703555583954,1.17715585231781,-2.8396449089050293,0.17101189494132996,1.1487411260604858,-2.7963483333587646
-0.18321183323860168,1.171235203742981,-2.806319236755371,0.1442994326353073,1.1782463788986206,-2.800144910812378,-0.1613290160894394,1.17715585231781,-2.8392231464385986,0.17101189494132996,1.1487411260604858,-2.7963483333587646
-0.18319985270500183,1.171235203742981,-2.8062424659729004,0.1442994326353073,1.178198218345642,-2.800144910812378,-0.1613290160894394,1.17715585231781,-2.839261531829834,0.17101189494132996,1.1487411260604858,-2.7958881855010986
-0.18321183323860168,1.171283483505249,-2.8058974742889404,0.1442994326353073,1.178198218345642,-2.800144910812378,-0.1613290160894394,1.17715585231781,-2.839261531829834,0.17101189494132996,1.1487411260604858,-2.795926570892334
-0.18321183323860168,1.171283483505249,-2.806319236755371,0.1442994326353073,1.178234338760376,-2.800144910812378,-0.1613290160894394,1.1771076917648315,-2.839261531829834,0.17096368968486786,1.1487292051315308,-2.795926570892334
-0.18319985270500183,1.171283483505249,-2.8062808513641357,0.1442994326353073,1.1782824993133545,-2.7997615337371826,-0.1613290160894394,1.1771076917648315,-2.839261531829834,0.17096368968486786,1.1487292051315308,-2.795926570892334
-0.18321183323860168,1.171283483505249,-2.805935859680176,0.1442994326353073,1.1782463788986206,-2.800144910812378,-0.1613290160894394,1.1771076917648315,-2.8392999172210693,0.17096368968486786,1.1487411260604858,-2.7958881855010986
-0.18321183323860168,1.171283483505249,-2.8062808513641357,0.1442994326353073,1.1782463788986206,-2.8001067638397217,-0.1613290160894394,1.177059531211853,-2.839261531829834,0.17096368968486786,1.1487411260604858,-2.7958881855010986
-0.18319985270500183,1.171247124671936,-2.8058974742889404,0.1442994326353073,1.178234338760376,-2.8001067638397217,-0.16131703555583954,1.177059531211853,-2.839261531829834,0.1710238754749298,1.1487411260604858,-2.7958881855010986
-0.18321183323860168,1.171235203742981,-2.806319236755371,0.1442994326353073,1.1782463788986206,-2.799799680709839,-0.16131703555583954,1.177059531211853,-2.839261531829834,0.1710238754749298,1.1487411260604858,-2.795926570892334
-0.18319985270500183,1.171235203742981,-2.806319236755371,0.1442994326353073,1.1782463788986206,-2.799799680709839,-0.1613290160894394,1.1771076917648315,-2.839261531829834,0.17101189494132996,1.1487411260604858,-2.795926570892334
-0.18319985270500183,1.171198844909668,-2.8062808513641357,0.1442994326353073,1.1782463788986206,-2.800144910812378,-0.1613290160894394,1.177059531211853,-2.8392999172210693,0.17101189494132996,1.1487292051315308,-2.7958881855010986
-0.18321183323860168,1.171198844909668,-2.8062808513641357,0.1442994326353073,1.1782463788986206,-2.800144910812378,-0.1613290160894394,1.177059531211853,-2.8392999172210693,0.17101189494132996,1.1487411260604858,-2.795926570892334
-0.18321183323860168,1.171235203742981,-2.8062424659729004,0.14431141316890717,1.1782463788986206,-2.800144910812378,-0.1613290160894394,1.1770474910736084,-2.8396449089050293,0.17096368968486786,1.1487292051315308,-2.795926570892334
-0.18321183323860168,1.171283483505249,-2.8062808513641357,0.1442994326353073,1.1782463788986206,-2.800144910812378,-0.1613290160894394,1.1770113706588745,-2.839261531829834,0.1709999144077301,1.1487411260604858,-2.7959649562835693
-0.18321183323860168,1.171283483505249,-2.8062808513641357,0.1442994326353073,1.1782463788986206,-2.7997615337371826,-0.1613290160894394,1.1770113706588745,-2.8392999172210693,0.17101189494132996,1.1487411260604858,-2.7959649562835693
-0.18321183323860168,1.171283483505249,-2.8062424659729004,0.1442994326353073,1.1782463788986206,-2.800144910812378,-0.16131703555583954,1.1770474910736084,-2.839261531829834,0.1710238754749298,1.1487411260604858,-2.795926570892334
-0.18321183323860168,1.171283483505249,-2.8062808513641357,0.1442994326353073,1.1782463788986206,-2.800144910812378,-0.16131703555583954,1.177059531211853,-2.8396449089050293,0.1710238754749298,1.1487411260604858,-2.7959649562835693
-0.18321183323860168,1.171283483505249,-2.805859088897705,0.14431141316890717,1.1782463788986206,-2.8001067638397217,-0.16131703555583954,1.177059531211853,-2.8396449089050293,0.17101189494132996,1.1487411260604858,-2.7963099479675293
-0.18321183323860168,1.171283483505249,-2.805859088897705,0.1442994326353073,1.1782463788986206,-2.800144910812378,-0.1613290160894394,1.177059531211853,-2.839261531829834,0.17101189494132996,1.1487292051315308,-2.796271562576294
-0.18321183323860168,1.171283483505249,-2.805859088897705,0.1442994326353073,1.1782463788986206,-2.800144910812378,-0.16131703555583954,1.1771076917648315,-2.839261531829834,0.17101189494132996,1.1487411260604858,-2.7959649562835693
-0.18321183323860168,1.171247124671936,-2.8062808513641357,0.1442994326353073,1.1782463788986206,-2.800144910812378,-0.1613290160894394,1.1771076917648315,-2.8396449089050293,0.17101189494132996,1.1487292051315308,-2.795926570892334
-0.18319985270500183,1.171235203742981,-2.805935859680176,0.1442994326353073,1.178234338760376,-2.800144910812378,-0.16131703555583954,1.17715585231781,-2.839261531829834,0.1710238754749298,1.1487411260604858,-2.795926570892334
-0.18319985270500183,1.171247124671936,-2.8058974742889404,0.1442994326353073,1.178234338760376,-2.7997615337371826,-0.1613290160894394,1.1771076917648315,-2.839261531829834,0.17101189494132996,1.1487292051315308,-2.7958881855010986
